symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
JPM,3/3/2023,141.5099945,143.7400055,141.0800018,143.6600037,9513100.0,136.5493317,Casual Investors,-0.379835433,1.93e-09,1.524093047,7.579814,0.018193086,,0.018655565,,0.030303881,-0.031764055
JPM,3/6/2023,143.4400024,144.0399933,142.6600037,142.8200073,9261300.0,135.7509155,Casual Investors,-0.419201523,6.31e-10,-0.410135278,7.409251,-0.00586425,,0.009641512,,0.030303881,-0.045737496
JPM,3/7/2023,142.0099945,142.3099976,137.8099976,138.6199951,11747600.0,131.7588043,Casual Investors,0.782254702,2.5e-09,2.37811023,8.095562,-0.029848692,,0.032070699,,0.030478698,0.238474213
JPM,3/8/2023,138.0,138.5899963,136.8899994,137.8000031,10002500.0,130.9794006,Casual Investors,-0.281812168,5.91e-10,-0.469649701,7.885466,-0.005932947,,0.012327751,,0.030478698,-0.039662813
JPM,3/9/2023,136.7599945,137.3500061,129.2200012,130.3399963,25888100.0,123.8886261,Casual Investors,-4.35389933,2.09e-09,1.764271992,8.431512,-0.055657078,,0.060876115,,0.054726374,0.938171035
JPM,3/10/2023,128.9600067,135.2599945,127.8199997,133.6499939,37599700.0,127.03479,Casual Investors,-2.903514438,6.75e-10,-0.344507462,8.242625,0.025078001,,0.056661931,,0.054726374,0.972003879
JPM,3/13/2023,131.2100067,133.8800049,129.4100037,131.25,42901100.0,124.7535934,Casual Investors,-2.523648748,4.19e-10,-0.727059635,7.957386,-0.018120447,,0.034062342,,0.054726374,0.699745657
JPM,3/14/2023,135.2799988,135.5299988,131.2899933,134.6199951,29648100.0,127.9567871,Casual Investors,-1.984916081,8.66e-10,-0.060574533,7.880567,0.025352067,,0.031419086,,0.054726374,0.018733754
JPM,3/15/2023,130.9799957,130.9900055,126.7300034,128.2599945,34280600.0,121.9115906,Casual Investors,-0.689258829,1.38e-09,0.702234735,8.092241,-0.048396492,,0.032865316,,0.055388437,0.00794705
JPM,3/16/2023,128.0099945,131.9499969,126.0199966,130.75,24558500.0,124.2783661,Casual Investors,-2.695401626,7.91e-10,-0.173054363,7.984752,0.019227823,,0.045833981,,0.055388437,-0.385439112
JPM,3/17/2023,128.3800049,128.4799957,125.4499969,125.8099976,38396000.0,119.5828552,Casual Investors,-2.762606552,9.84e-10,0.115161181,8.005128,-0.038514457,,0.023840424,,0.055388437,0.156090588
JPM,3/20/2023,126.9899979,129.4700012,126.0100021,127.1399994,22875500.0,120.847023,Casual Investors,-3.496361422,4.62e-10,-0.662180652,7.758608,0.010515993,,0.027230151,,0.055388437,-0.326906148
JPM,3/21/2023,130.5899963,131.7299957,130.1900024,130.5500031,17807800.0,124.0882416,Casual Investors,-5.050397069,1.51e-09,0.892847966,8.000488,0.026467465,,0.011794388,,0.055388437,-0.52248206
JPM,3/22/2023,130.5599976,130.6600037,127.0800018,127.1800003,17250200.0,120.8850403,Casual Investors,0.519467902,1.5e-09,0.87841747,8.260554,-0.026152924,,0.027779948,,0.055388437,-0.406784029
JPM,3/23/2023,127.9000015,129.5299988,126.0199966,126.8399963,16677600.0,120.5618744,Casual Investors,-1.440494156,1.6e-10,-1.111764162,7.855118,-0.002676912,,0.027557527,,0.055388437,-0.367413743
JPM,3/24/2023,125.6299973,125.6800003,123.1100006,124.9100037,22311100.0,118.7274094,Casual Investors,-1.53339469,6.82e-10,-0.334700997,7.732451,-0.015332914,,0.020515684,,0.055388437,0.179089384
JPM,3/27/2023,126.7900009,129.3800049,126.2900009,128.4900055,18853900.0,122.1302109,Casual Investors,-1.017581417,1.52e-09,0.913722054,7.993073,0.02825759,,0.024208742,,0.055388437,0.018318175
JPM,3/28/2023,128.7100067,129.3399963,127.7399979,128.8800049,10820500.0,122.5009155,Casual Investors,-0.7768587,2.81e-10,-0.93269538,7.659146,0.003030726,,0.01242283,,0.055388437,-0.550987838
JPM,3/29/2023,130.1000061,130.2200012,127.7699966,129.1399994,14595300.0,122.7480392,Casual Investors,-0.398838794,1.38e-10,-1.14464862,7.279083,0.002015289,,0.018901439,,0.055388437,-0.162218017
JPM,3/30/2023,129.9499969,130.1199951,127.6500015,128.75,12134700.0,122.3773422,Casual Investors,-1.404228676,2.49e-10,-0.979829372,6.975098,-0.003024553,,0.019095428,,0.055388437,-0.31605277
JPM,3/31/2023,129.6600037,130.3399963,128.8500061,130.3099976,13105200.0,123.8601379,Casual Investors,-0.147218486,9.25e-10,0.026609517,7.001311,0.012043769,,0.011462786,,0.055388437,-0.073243711
JPM,4/3/2023,129.9100037,131.4400024,129.4100037,130.1600037,11775400.0,123.7175446,Casual Investors,-0.364299683,9.78e-11,-1.204899004,6.642315,-0.001151908,,0.015611172,,0.055388437,-0.072744791
JPM,4/4/2023,130.5,130.5899963,127.4100037,128.4199982,11579900.0,122.0636673,Casual Investors,-0.975098805,1.15e-09,0.368992975,6.810888,-0.013458329,,0.024563515,,0.055388437,-0.10816188
JPM,4/5/2023,126.8000031,128.1499939,126.4599991,127.6100006,9614700.0,122.2456818,Casual Investors,-3.949137198,1.55e-10,-1.119516691,6.490691,0.001490033,,0.0132856,,0.055388437,-0.233937222
JPM,4/6/2023,127.0,128.0800018,126.8600006,127.4700012,8760200.0,122.1115723,Casual Investors,-0.960246292,1.25e-10,-1.163991423,6.176629,-0.001097651,,0.009588566,,0.055388437,-0.273761747
JPM,4/10/2023,126.5400009,128.2299957,126.2200012,127.8899994,9477300.0,122.5139236,Casual Investors,-0.504101382,3.48e-10,-0.83267362,5.98655,0.003289532,,0.01579998,,0.055388437,-0.096031261
JPM,4/11/2023,128.3000031,128.9400024,127.5400009,128.5200043,10516300.0,123.1174316,Casual Investors,-1.356632631,4.68e-10,-0.652814697,5.864082,0.004913943,,0.010902589,,0.055388437,0.06464059
JPM,4/12/2023,129.1799927,130.4299927,128.0599976,128.5,11821000.0,123.0982742,Casual Investors,-1.35295556,1.32e-11,-1.330915774,5.535715,-0.000155615,,0.018394871,,0.055388437,0.208935161
JPM,4/13/2023,128.4600067,129.0399933,126.8300018,128.9900055,12450200.0,123.5676804,Casual Investors,-1.835834292,3.06e-10,-0.894318092,5.364776,0.003806011,,0.017168315,,0.055388437,0.204883864
JPM,4/14/2023,135.1499939,139.1199951,134.8999939,138.7299957,43931300.0,132.8982239,Casual Investors,-0.779352912,1.72e-09,1.209636251,5.782734,0.072794576,,0.030816426,,0.055388437,1.378731632
JPM,4/17/2023,139.9499969,140.0599976,137.6600037,139.8300018,16050500.0,133.9520111,Casual Investors,-0.299600755,4.94e-10,-0.614681213,5.665603,0.007898008,,0.017156294,,0.055388437,-0.203847646
JPM,4/18/2023,140.2700043,141.7799988,139.0299988,141.3999939,13760100.0,135.4559784,Casual Investors,-0.871375533,8.16e-10,-0.135158158,5.689789,0.011165095,,0.019526396,,0.055388437,-0.425756716
JPM,4/19/2023,141.2299957,141.5,140.3999939,141.2200012,9158100.0,135.2835693,Casual Investors,-0.000763022,1.39e-10,-1.143510415,5.425042,-0.001273616,,0.007789033,,0.055388437,-0.855645431
JPM,4/20/2023,139.9100037,141.4299927,139.8399963,140.8099976,10586200.0,134.8907928,Casual Investors,-0.233970949,2.74e-10,-0.942015628,5.235139,-0.00290758,,0.011327988,,0.055388437,-0.671789435
JPM,4/21/2023,139.7400055,141.1100006,138.7799988,140.5399933,11842500.0,134.6321411,Casual Investors,-0.856622421,1.62e-10,-1.10934942,5.008794,-0.001919331,,0.016626244,,0.055388437,-0.045092029
JPM,4/24/2023,140.4600067,141.1000061,140.0399933,140.7299957,7567500.0,134.8141479,Casual Investors,0.107876117,1.79e-10,-1.084434291,4.803251,0.00135097,,0.007539477,,0.055388437,-0.404184694
JPM,4/25/2023,139.6000061,139.9600067,137.6300049,137.6699982,10629300.0,131.8827667,Casual Investors,-1.402007334,2.05e-09,1.696467749,5.442079,-0.021983751,,0.016806736,,0.055388437,0.08239845
JPM,4/26/2023,137.6199951,137.8099976,134.0,135.2299957,14416100.0,129.5453796,Casual Investors,-1.870423536,1.23e-09,0.4806688,5.687482,-0.017882155,,0.027927416,,0.055388437,0.35024405
JPM,4/27/2023,136.0,137.9100037,135.6600037,137.0500031,9041100.0,131.2888641,Casual Investors,-1.199134069,1.49e-09,0.866723066,6.015431,0.013368724,,0.016480498,,0.055388437,-0.20641123
JPM,4/28/2023,136.5599976,138.3200073,135.6699982,138.2400055,9881800.0,132.428833,Casual Investors,-0.915604057,8.79e-10,-0.041738529,6.053434,0.008645426,,0.01928682,,0.055388437,-0.05240836
JPM,5/1/2023,142.2599945,143.3699951,140.8300018,141.1999969,20415800.0,135.264389,Casual Investors,-2.258395809,1.05e-09,0.211647152,6.15111,0.021185909,,0.017921353,,0.055388437,0.619134552
JPM,5/2/2023,141.3999939,142.4100037,138.4299927,138.9199982,14113400.0,133.080246,Casual Investors,-1.354777913,1.14e-09,0.353615933,6.300493,-0.016279001,,0.028396198,,0.055388437,0.048986096
JPM,5/3/2023,138.4400024,138.6699982,135.7599945,135.9799957,12930900.0,130.2638092,Casual Investors,-1.332333881,1.64e-09,1.087269013,6.674199,-0.021390604,,0.021208394,,0.055388437,-0.032871769
JPM,5/4/2023,134.9600067,135.7200012,131.8099976,134.1199951,17089200.0,128.4820251,Casual Investors,-2.816083064,8e-10,-0.158324215,6.65236,-0.013772683,,0.029062016,,0.055388437,0.175709451
JPM,5/5/2023,136.4400024,137.8800049,135.9100037,136.7400055,11259100.0,130.9918823,Casual Investors,-1.548541703,1.74e-09,1.233771154,7.027826,0.019346342,,0.014422733,,0.055388437,-0.359958221
JPM,5/8/2023,137.4900055,137.9700012,136.4799957,137.0700073,7484900.0,131.3080139,Casual Investors,-1.143070962,3.22e-10,-0.870262385,6.762984,0.00241046,,0.010853769,,0.055388437,-0.615263992
JPM,5/9/2023,135.9299927,136.9499969,135.2100067,136.4100037,7343600.0,130.675766,Casual Investors,-1.294151165,6.56e-10,-0.373901387,6.663592,-0.004826628,,0.012778073,,0.055388437,-0.50687084
JPM,5/10/2023,137.9499969,138.0599976,134.8699951,136.4799957,8133400.0,130.7428131,Casual Investors,0.184583907,6.31e-11,-1.256560451,6.307209,0.000512948,,0.023248206,,0.055388437,-0.283029913
JPM,5/11/2023,135.0,136.8099976,134.8999939,136.0500031,7057300.0,130.3308868,Casual Investors,-3.137388746,4.46e-10,-0.685552495,6.143474,-0.003155635,,0.014093368,,0.055388437,-0.192482587
JPM,5/12/2023,136.8200073,136.9900055,133.1300049,134.1000061,9986400.0,128.4628754,Casual Investors,-0.954986458,1.44e-09,0.787253213,6.442705,-0.014436545,,0.0284955,,0.055388437,0.285681352
JPM,5/15/2023,134.2700043,135.6699982,133.9600067,135.2299957,7639500.0,129.5453796,Casual Investors,1.052779418,1.1e-09,0.292433608,6.562903,0.008391287,,0.012690104,,0.055388437,-0.062250293
JPM,5/16/2023,135.4600067,135.9400024,133.9600067,134.3200073,6477200.0,128.6736145,Casual Investors,-2.551493478,1.04e-09,0.196972234,6.65368,-0.006752164,,0.014678595,,0.055388437,-0.236351806
JPM,5/17/2023,135.8999939,138.5899963,135.4600067,138.4499969,12711500.0,132.6299896,Casual Investors,-1.412339873,2.42e-09,2.252359637,7.310166,0.03028414,,0.022817494,,0.055388437,0.489653399
JPM,5/18/2023,138.2700043,139.7299957,137.7599945,139.5,10999600.0,133.6358643,Casual Investors,-3.172662823,6.89e-10,-0.323537343,7.183596,0.007555452,,0.014184406,,0.055388437,0.178258764
JPM,5/19/2023,139.7899933,140.4900055,138.1300049,139.1799927,13490700.0,133.3292999,Casual Investors,-2.757579146,1.7e-10,-1.097241136,6.841188,-0.002296663,,0.016919387,,0.055388437,0.355250638
JPM,5/22/2023,141.0,141.6399994,137.6600037,138.0299988,11402500.0,132.2276459,Casual Investors,-1.975018022,7.25e-10,-0.271181952,6.764223,-0.00829698,,0.028527368,,0.055388437,0.043259553
JPM,5/23/2023,137.5399933,139.0299988,136.4600067,136.5899963,9514900.0,130.8481903,Casual Investors,-0.645901728,1.1e-09,0.282605173,6.864056,-0.010487229,,0.018750171,,0.055388437,-0.244558652
JPM,5/24/2023,135.3999939,136.3500061,135.0800018,135.3399963,8578000.0,129.6507263,Casual Investors,-3.664671017,1.07e-09,0.238564287,6.946311,-0.009193684,,0.009381727,,0.055388437,-0.280186547
JPM,5/25/2023,134.8200073,136.2700043,134.5800018,135.6699982,8472500.0,129.9668579,Casual Investors,-1.881565843,2.88e-10,-0.921855166,6.672929,0.002435365,,0.012495859,,0.055388437,-0.237756822
JPM,5/26/2023,136.1100006,137.6000061,135.6300049,136.9400024,8579900.0,131.1834717,Casual Investors,-2.479754916,1.09e-09,0.274565181,6.766892,0.009317412,,0.0144296,,0.055388437,-0.101024446
JPM,5/30/2023,136.8000031,137.7200012,136.0200043,137.4600067,7399900.0,131.6816406,Casual Investors,-1.203972227,5.13e-10,-0.586140169,6.60171,0.003790306,,0.012396973,,0.055388437,-0.171730049
JPM,5/31/2023,136.7299957,136.8399963,134.3999939,135.7100067,14219900.0,130.005188,Casual Investors,-0.477368415,8.95e-10,-0.016975147,6.622332,-0.012812839,,0.017912219,,0.055388437,0.543511431
JPM,6/1/2023,136.5200043,138.2299957,135.4499969,137.5800018,12248100.0,131.7965851,Casual Investors,-1.666215722,1.13e-09,0.325197193,6.73123,0.013685355,,0.020284558,,0.055388437,0.236544188
JPM,6/2/2023,139.5599976,141.4799957,139.3399963,140.4700012,12917200.0,134.5650787,Casual Investors,-1.954304006,1.63e-09,1.071676911,7.034512,0.020788227,,0.015284072,,0.055388437,0.196579032
JPM,6/5/2023,140.1100006,140.1100006,138.1300049,139.0899963,8511900.0,133.2431183,Casual Investors,-0.288644041,1.15e-09,0.368567023,7.131108,-0.009872522,,0.014183351,,0.048030856,-0.317805231
JPM,6/6/2023,138.6799927,140.1000061,138.2100067,139.3399963,9329500.0,133.4825897,Casual Investors,-1.093654554,1.93e-10,-1.06358345,6.801495,0.001795639,,0.01359614,,0.048030856,-0.249579176
JPM,6/7/2023,139.5500031,141.2700043,138.8300018,140.6900024,9281400.0,134.7758331,Casual Investors,0.522082182,1.04e-09,0.204300934,6.854539,0.009641848,,0.017413663,,0.048030856,-0.147049159
JPM,6/8/2023,140.6699982,140.8899994,139.4799957,140.7299957,7368100.0,134.8141479,Casual Investors,-2.015961811,3.86e-11,-1.293052763,6.474753,0.000284245,,0.010021348,,0.048030856,-0.306424722
JPM,6/9/2023,140.3500061,141.8000031,140.2100067,141.0099945,7249100.0,135.0823822,Casual Investors,-3.329849992,2.74e-10,-0.941701022,6.219734,0.001987683,,0.01130222,,0.03805708,-0.173523837
JPM,6/12/2023,141.0700073,141.3200073,139.7599945,141.0,7596600.0,135.0727997,Casual Investors,-4.543880453,9.34e-12,-1.336613205,5.866821,-7.09409e-05,,0.011061175,,0.03805708,-0.089400764
JPM,6/13/2023,140.4799957,142.8699951,140.1399994,142.0200043,7701600.0,136.049942,Casual Investors,-5.046751837,9.39e-10,0.048574712,5.929721,0.007208149,,0.019327403,,0.025998665,-0.022112693
JPM,6/14/2023,143.0,143.6100006,140.6999969,141.4900055,9068700.0,135.5422211,Casual Investors,-0.460309424,4.12e-10,-0.737578688,5.76668,-0.003738853,,0.020457686,,0.025998665,0.192749887
JPM,6/15/2023,140.5899963,143.3999939,140.0299988,143.0899963,9343100.0,137.0749512,Casual Investors,-2.225828945,1.21e-09,0.452242029,5.945827,0.011244679,,0.023759131,,0.025998665,0.167269143
JPM,6/16/2023,143.0500031,143.9700012,142.5,143.2599945,13812100.0,137.237793,Casual Investors,-1.167750126,8.6e-11,-1.2224112,5.64187,0.001187271,,0.010268599,,0.021961805,0.494044851
JPM,6/20/2023,142.6100006,143.0,141.0399933,142.5299988,8428600.0,136.5384979,Casual Investors,0.10448268,6.05e-10,-0.450050468,5.577101,-0.005108525,,0.01374768,,0.021961805,-0.169090172
JPM,6/21/2023,142.8999939,144.0200043,141.6900024,142.3200073,9926500.0,136.337326,Casual Investors,-1.093372473,1.48e-10,-1.129439598,5.32259,-0.001474458,,0.016338278,,0.021961805,-0.023558025
JPM,6/22/2023,142.3099976,142.6000061,138.9499969,139.5800018,10075200.0,133.7124939,Casual Investors,-1.495435641,1.91e-09,1.495720589,5.855746,-0.019440226,,0.025896691,,0.021961805,-0.029570269
JPM,6/23/2023,138.5399933,139.1799927,137.6199951,138.8500061,9907500.0,133.0131989,Casual Investors,-2.374924097,5.28e-10,-0.56426765,5.751494,-0.005243564,,0.011247684,,0.021961805,-0.063838049
JPM,6/26/2023,138.8699951,140.0099945,137.6900024,139.1900024,8429700.0,133.3388977,Casual Investors,1.641045853,2.9e-10,-0.917860858,5.549245,0.002445628,,0.016686989,,0.021961805,-0.128380809
JPM,6/27/2023,139.0,139.8399963,138.5399933,139.1999969,8154000.0,133.348465,Casual Investors,-1.6083919,8.8e-12,-1.337415488,5.237406,7.17489e-05,,0.009345816,,0.021961805,-0.161662081
JPM,6/28/2023,139.1600037,139.2100067,137.9600067,138.5899963,7558600.0,132.7641144,Casual Investors,-0.884181852,5.8e-10,-0.486981325,5.1952,-0.004391762,,0.0090009,,0.021961805,-0.190149437
JPM,6/29/2023,140.0700073,143.5599976,139.8500061,143.4299927,15423200.0,137.40065,Casual Investors,-2.810414987,2.26e-09,2.022174343,5.83882,0.034327133,,0.026172779,,0.021961805,0.594343072
JPM,6/30/2023,144.6000061,146.0,143.6600037,145.4400024,14208500.0,139.3261871,Casual Investors,-0.076756187,9.86e-10,0.118585739,5.912157,0.013916743,,0.01613568,,0.021961805,0.362177212
JPM,7/3/2023,146.1900024,147.4799957,146.0,146.6100006,8021600.0,140.446991,Casual Investors,0.883820689,1e-09,0.143216682,5.985482,0.008012275,,0.01010926,,0.021961805,-0.345852215
JPM,7/5/2023,144.9400024,145.4299927,144.3600006,144.6399994,8934900.0,139.5113678,Casual Investors,-1.283829508,7.46e-10,-0.239973395,5.951093,-0.006684042,,0.007389958,,0.021961805,-0.235101009
JPM,7/6/2023,143.0200043,143.3899994,141.4400024,143.2100067,9709500.0,138.1320801,Casual Investors,-0.833588896,1.02e-09,0.166134332,6.038948,-0.009935758,,0.013625384,,0.021961805,-0.181948141
JPM,7/7/2023,143.9100037,145.8399963,143.0,144.3399963,8977500.0,139.2220001,Casual Investors,-1.175216601,8.79e-10,-0.041390015,6.056703,0.007859453,,0.019705092,,0.021961805,-0.129490588
JPM,7/10/2023,144.5,145.9900055,144.5,145.1499939,9100100.0,140.0032959,Casual Investors,-0.725385463,6.17e-10,-0.431977603,5.963671,0.005596182,,0.010288317,,0.021961805,0.021012962
JPM,7/11/2023,146.3399963,147.8200073,145.7100067,147.4199982,11265600.0,142.1927948,Casual Investors,0.536475179,1.39e-09,0.717194284,6.183067,0.015517882,,0.014365473,,0.021961805,0.204672165
JPM,7/12/2023,147.4499969,149.8699951,147.0,148.1499939,11323200.0,142.8968964,Casual Investors,-1.545386169,4.37e-10,-0.699152859,6.004762,0.004939519,,0.0194181,,0.021961805,0.148236063
JPM,7/13/2023,148.6999969,149.3699951,147.75,148.8699951,11234900.0,143.5913849,Casual Investors,-0.482147307,4.33e-10,-0.706187026,5.836014,0.004848295,,0.010888162,,0.021961805,0.099917167
JPM,7/14/2023,151.5500031,152.8899994,148.4100037,149.7700043,27011600.0,144.4594727,Casual Investors,-1.024533441,2.24e-10,-1.017154424,5.591776,0.006027341,,0.0297358,,0.021961805,0.923134314
JPM,7/17/2023,150.3500061,153.75,150.3500061,153.3800049,17262400.0,147.9414825,Casual Investors,-0.118726165,1.4e-09,0.729278138,5.81329,0.023817805,,0.022388264,,0.021961805,0.126654874
JPM,7/18/2023,153.3800049,154.3999939,152.8200073,153.6600037,13491700.0,148.2115631,Casual Investors,-0.970569817,1.35e-10,-1.148975712,5.533854,0.001823926,,0.010291731,,0.021961805,-0.213814461
JPM,7/19/2023,152.75,155.2100067,152.2200012,154.25,12510000.0,148.7806244,Casual Investors,-0.977393482,3.07e-10,-0.893372575,5.338024,0.003832168,,0.019478863,,0.021961805,-0.321292515
JPM,7/20/2023,154.5299988,156.5899963,154.4100037,156.1499939,9935900.0,150.6132355,Casual Investors,-1.429243815,1.24e-09,0.49600437,5.508721,0.012242295,,0.014033686,,0.021961805,-0.569977256
JPM,7/21/2023,155.8000031,156.1399994,154.6900024,154.9499969,10633100.0,149.4558105,Casual Investors,-2.034694547,7.23e-10,-0.274035646,5.476244,-0.007714429,,0.009332241,,0.02131844,-0.223792258
JPM,7/24/2023,154.9700012,158.7899933,154.7299957,158.0,14381400.0,152.397644,Casual Investors,1.607846015,1.37e-09,0.688129169,5.679481,0.019492417,,0.025944963,,0.02131844,0.211258478
JPM,7/25/2023,157.3000031,157.7200012,155.9600067,156.8200073,9944700.0,151.2595062,Casual Investors,-0.852845296,7.51e-10,-0.231950746,5.643901,-0.007496238,,0.011205873,,0.02131844,-0.176561572
JPM,7/26/2023,156.7100067,158.25,156.2799988,157.7599945,8728600.0,152.166153,Casual Investors,-0.3482725,6.87e-10,-0.327677639,5.582596,0.005976089,,0.012529025,,0.02131844,-0.251429306
JPM,7/27/2023,157.7700043,158.7799988,155.5500031,156.0200043,10778400.0,150.487854,Casual Investors,0.672847274,1.02e-09,0.173656185,5.660511,-0.011090659,,0.020586989,,0.02131844,-0.013230394
JPM,7/28/2023,157.2799988,157.6000061,156.4400024,156.9100037,9103800.0,151.3462982,Casual Investors,-1.770765805,6.27e-10,-0.417210467,5.576652,0.0056882,,0.00738409,,0.02131844,-0.18540297
