symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
GS,2021-10-25,416.2099915,419.4899902,413.269989,414.75,1824700,380.4042053,Casual Investors,-0.177586187,5.69e-10,-1.193847344,12.30063,0.001037274,0.2313469772291295,0.014970639,0.1421815948954004,0.034329899,-0.273511334,0.014938280790043,0,415.83665973333336,415.83665973333336,242.86985014225937,,756794325.0,5.684627610018085e-10,1.3706154575088813e-12,0.00608375287567099,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-25,416.2099915,419.4899902,413.269989,414.75,1824700,380.4042053,Mixed Investors,-0.191273349,5.69e-10,-1.193847344,12.30063,0.001037274,0.2313469772291295,0.014970639,0.1421815948954004,0.034329899,-0.273511334,0.014938280790043,0,415.83665973333336,415.83665973333336,242.86985014225937,,756794325.0,5.684627610018085e-10,1.3706154575088813e-12,0.00608375287567099,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-25,416.2099915,419.4899902,413.269989,414.75,1824700,380.4042053,Professional Investors,-1.066532337,5.69e-10,-1.193847344,12.30063,-0.010414131,0.2305754638409004,0.019856084,0.1429545866525296,0.034329899,-0.503270868,0.014938280790043,0,415.83665973333336,415.83665973333336,242.86985014225937,,756794325.0,5.684627610018085e-10,1.3706154575088813e-12,0.00608375287567099,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-26,416.3699951,419.8099976,413.7600098,417.6099854,1843300,383.0274048,Casual Investors,-0.586391369,3.74e-09,-0.314458976,12.17626,0.006872154,0.2311350461899073,0.014508712,0.1421815948954004,0.034329899,-0.182701238,0.0145158480902416,0,417.0599976,417.0599976,243.02009268196352,,769780486.08782,3.728179894753974e-09,8.92742038048493e-12,0.006145767345714,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-26,416.3699951,419.8099976,413.7600098,417.6099854,1843300,383.0274048,Mixed Investors,0.09107732,3.74e-09,-0.314458976,12.17626,0.006872154,0.2311350461899073,0.014508712,0.1421815948954004,0.034329899,-0.182701238,0.0145158480902416,0,417.0599976,417.0599976,243.02009268196352,,769780486.08782,3.728179894753974e-09,8.92742038048493e-12,0.006145767345714,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-26,416.3699951,419.8099976,413.7600098,417.6099854,1843300,383.0274048,Professional Investors,0.56193375,3.74e-09,-0.314458976,12.17626,-0.000735817,0.2305318798582334,0.019744861,0.1429235594936816,0.034329899,-0.570831375,0.0145158480902416,0,417.0599976,417.0599976,243.02009268196352,,769780486.08782,3.728179894753974e-09,8.92742038048493e-12,0.006145767345714,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-27,416.5499878,418.0599976,410.5499878,410.9899902,2067200,376.9555664,Casual Investors,-0.050511868,7.67e-09,0.774272236,12.66856,-0.01597922,0.2337548504605458,0.018150204,0.1459041291691055,0.034329899,0.003355566,0.0181267663492484,0,413.1999918666666,413.1999918666666,243.1845465830256,,849598507.74144,7.729885835913312e-09,1.880796617978876e-11,0.006892274864134964,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-27,416.5499878,418.0599976,410.5499878,410.9899902,2067200,376.9555664,Mixed Investors,0.116650267,7.67e-09,0.774272236,12.66856,-0.01597922,0.2337548504605458,0.018150204,0.1459041291691055,0.034329899,0.003355566,0.0181267663492484,0,413.1999918666666,413.1999918666666,243.1845465830256,,849598507.74144,7.729885835913312e-09,1.880796617978876e-11,0.006892274864134964,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-27,416.5499878,418.0599976,410.5499878,410.9899902,2067200,376.9555664,Professional Investors,1.293870196,7.67e-09,0.774272236,12.66856,0.016376815,0.2320440220271464,0.01518841,0.1429235594936816,0.034329899,-0.133021879,0.0181267663492484,0,413.1999918666666,413.1999918666666,243.1845465830256,,849598507.74144,7.729885835913312e-09,1.880796617978876e-11,0.006892274864134964,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-28,412.0,414.9200134,409.0599976,414.8200073,1444700,380.4684753,Casual Investors,-0.241795957,6.45e-09,0.43666424,12.92629,0.009276004,0.233708336881985,0.014174828,0.1452768784525286,0.034329899,-0.343355512,0.0142236843655665,0,412.9333394333333,412.9333394333333,243.2991096378732,,599290464.54631,6.420712950785631e-09,1.5478310683655472e-11,0.004816790584469709,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-28,412.0,414.9200134,409.0599976,414.8200073,1444700,380.4684753,Mixed Investors,0.355094287,6.45e-09,0.43666424,12.92629,0.009276004,0.233708336881985,0.014174828,0.1452768784525286,0.034329899,-0.343355512,0.0142236843655665,0,412.9333394333333,412.9333394333333,243.2991096378732,,599290464.54631,6.420712950785631e-09,1.5478310683655472e-11,0.004816790584469709,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-28,412.0,414.9200134,409.0599976,414.8200073,1444700,380.4684753,Professional Investors,-0.554389522,6.45e-09,0.43666424,12.92629,0.001037274,0.2313469772291295,0.014970639,0.1421815948954004,0.034329899,-0.273511334,0.0142236843655665,0,412.9333394333333,412.9333394333333,243.2991096378732,,599290464.54631,6.420712950785631e-09,1.5478310683655472e-11,0.004816790584469709,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-29,414.019989,415.9599915,411.1799927,413.3500061,2061700,379.1201782,Casual Investors,-0.445510385,1.72e-09,-0.875024351,12.47092,-0.003550076,0.2317860468593867,0.011554682,0.1454589432769778,0.034329899,0.138539791,0.0115578956193809,0,413.49666343333337,413.49666343333337,243.4628745745389,,852203707.57637,1.7219168647232863e-09,4.165759862857509e-12,0.006873937252025473,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-29,414.019989,415.9599915,411.1799927,413.3500061,2061700,379.1201782,Mixed Investors,-0.03651298,1.72e-09,-0.875024351,12.47092,-0.003550076,0.2317860468593867,0.011554682,0.1454589432769778,0.034329899,0.138539791,0.0115578956193809,0,413.49666343333337,413.49666343333337,243.4628745745389,,852203707.57637,1.7219168647232863e-09,4.165759862857509e-12,0.006873937252025473,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-10-29,414.019989,415.9599915,411.1799927,413.3500061,2061700,379.1201782,Professional Investors,-0.709594887,1.72e-09,-0.875024351,12.47092,0.006872154,0.2311350461899073,0.014508712,0.1421815948954004,0.034329899,-0.182701238,0.0115578956193809,0,413.49666343333337,413.49666343333337,243.4628745745389,,852203707.57637,1.7219168647232863e-09,4.165759862857509e-12,0.006873937252025473,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-01,417.0700073,418.730011,413.25,416.7000122,1820800,382.1927185,Casual Investors,-0.620432835,4.45e-09,-0.117641651,12.4418,0.008071732,0.2217350649837696,0.013145138,0.1454589432769778,0.034329899,-0.018190854,0.0131734198599634,0,416.2266744,416.2266744,243.6095604282678,,758727382.21376,4.433068980667838e-09,1.0638514160974239e-11,0.006070749841629713,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-01,417.0700073,418.730011,413.25,416.7000122,1820800,382.1927185,Mixed Investors,-0.0361717,4.45e-09,-0.117641651,12.4418,0.008071732,0.2217350649837696,0.013145138,0.1454589432769778,0.034329899,-0.018190854,0.0131734198599634,0,416.2266744,416.2266744,243.6095604282678,,758727382.21376,4.433068980667838e-09,1.0638514160974239e-11,0.006070749841629713,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-01,417.0700073,418.730011,413.25,416.7000122,1820800,382.1927185,Professional Investors,0.144229145,4.45e-09,-0.117641651,12.4418,-0.01597922,0.2337548504605458,0.018150204,0.1459041291691055,0.034329899,0.003355566,0.0131734198599634,0,416.2266744,416.2266744,243.6095604282678,,758727382.21376,4.433068980667838e-09,1.0638514160974239e-11,0.006070749841629713,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-02,415.1000061,426.1600037,412.7900085,423.8500061,3000800,388.7507019,Casual Investors,-0.425914523,5.72e-09,0.233607705,12.58335,0.017013289,0.2240124375875956,0.031873163,0.1454589432769778,0.034329899,0.484450324,0.0318731628954615,0,420.9333394333333,420.9333394333333,243.8573425612481,,1271889098.30488,5.669584444148228e-09,1.3376393447097388e-11,0.010005001166938952,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-02,415.1000061,426.1600037,412.7900085,423.8500061,3000800,388.7507019,Mixed Investors,0.290776219,5.72e-09,0.233607705,12.58335,0.017013289,0.2240124375875956,0.031873163,0.1454589432769778,0.034329899,0.484450324,0.0318731628954615,0,420.9333394333333,420.9333394333333,243.8573425612481,,1271889098.30488,5.669584444148228e-09,1.3376393447097388e-11,0.010005001166938952,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-02,415.1000061,426.1600037,412.7900085,423.8500061,3000800,388.7507019,Professional Investors,0.07898033,5.72e-09,0.233607705,12.58335,0.009276004,0.233708336881985,0.014174828,0.1452768784525286,0.034329899,-0.343355512,0.0318731628954615,0,420.9333394333333,420.9333394333333,243.8573425612481,,1271889098.30488,5.669584444148228e-09,1.3376393447097388e-11,0.010005001166938952,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-03,423.1199951,424.0,412.5599976,417.8999939,3542400,383.293335,Casual Investors,0.071219724,3.96e-09,-0.252947937,12.48151,-0.014137685,0.222611942401554,0.027205067,0.1483164709508819,0.034329899,0.531475493,0.0273501062274556,0,418.1533305,418.1533305,244.14437775563707,,1480368938.39136,3.990990571364047e-09,9.550109187891154e-12,0.01181075584303004,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-03,423.1199951,424.0,412.5599976,417.8999939,3542400,383.293335,Mixed Investors,0.313588377,3.96e-09,-0.252947937,12.48151,-0.014137685,0.222611942401554,0.027205067,0.1483164709508819,0.034329899,0.531475493,0.0273501062274556,0,418.1533305,418.1533305,244.14437775563707,,1480368938.39136,3.990990571364047e-09,9.550109187891154e-12,0.01181075584303004,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-03,423.1199951,424.0,412.5599976,417.8999939,3542400,383.293335,Professional Investors,0.387532091,3.96e-09,-0.252947937,12.48151,-0.003550076,0.2317860468593867,0.011554682,0.1454589432769778,0.034329899,0.138539791,0.0273501062274556,0,418.1533305,418.1533305,244.14437775563707,,1480368938.39136,3.990990571364047e-09,9.550109187891154e-12,0.01181075584303004,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-04,414.6499939,415.9899902,403.0299988,408.0700073,3802300,374.2774353,Casual Investors,-0.773164451,6.19e-09,0.363403271,12.74258,-0.023803256,0.226089453808157,0.03150523,0.1561328746272554,0.034329899,0.377626596,0.0316475582380445,0,409.02999876666667,409.02999876666667,244.435323709052,,1551604588.75679,6.2602256528943e-09,1.5341058006970808e-11,0.012677291367985863,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-04,414.6499939,415.9899902,403.0299988,408.0700073,3802300,374.2774353,Mixed Investors,0.418052568,6.19e-09,0.363403271,12.74258,-0.023803256,0.226089453808157,0.03150523,0.1561328746272554,0.034329899,0.377626596,0.0316475582380445,0,409.02999876666667,409.02999876666667,244.435323709052,,1551604588.75679,6.2602256528943e-09,1.5341058006970808e-11,0.012677291367985863,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-04,414.6499939,415.9899902,403.0299988,408.0700073,3802300,374.2774353,Professional Investors,1.134366186,6.19e-09,0.363403271,12.74258,0.008071732,0.2217350649837696,0.013145138,0.1454589432769778,0.034329899,-0.018190854,0.0316475582380445,0,409.02999876666667,409.02999876666667,244.435323709052,,1551604588.75679,6.2602256528943e-09,1.5341058006970808e-11,0.012677291367985863,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-05,411.3999939,414.4500122,406.1000061,407.0799866,2105600,373.3693542,Casual Investors,0.189683653,1.15e-09,-1.032090187,12.21619,-0.002429172,0.2260588502305668,0.020403691,0.1562122217405338,0.034329899,-0.367775011,0.0203522172049899,0,409.2100016333333,409.2100016333333,244.5961752920373,,857147619.7849599,1.153672112462006e-09,2.8340182530162397e-12,0.007020304737772147,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-05,411.3999939,414.4500122,406.1000061,407.0799866,2105600,373.3693542,Mixed Investors,-0.095261919,1.15e-09,-1.032090187,12.21619,-0.002429172,0.2260588502305668,0.020403691,0.1562122217405338,0.034329899,-0.367775011,0.0203522172049899,0,409.2100016333333,409.2100016333333,244.5961752920373,,857147619.7849599,1.153672112462006e-09,2.8340182530162397e-12,0.007020304737772147,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-05,411.3999939,414.4500122,406.1000061,407.0799866,2105600,373.3693542,Professional Investors,-3.845251277,1.15e-09,-1.032090187,12.21619,0.017013289,0.2240124375875956,0.031873163,0.1454589432769778,0.034329899,0.484450324,0.0203522172049899,0,409.2100016333333,409.2100016333333,244.5961752920373,,857147619.7849599,1.153672112462006e-09,2.8340182530162397e-12,0.007020304737772147,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-08,409.8900146,413.6499939,407.9599915,408.3399963,1728400,374.5250854,Casual Investors,-0.512567376,1.79e-09,-0.855052117,11.81664,0.003090629,0.2252075153323642,0.013908076,0.1548014474883642,0.034329899,-0.588318486,0.0138508598997366,0,409.9833272333333,409.9833272333333,244.7285963809213,,705774849.60492,1.7881445267299235e-09,4.379057998071309e-12,0.005762677958190244,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-08,409.8900146,413.6499939,407.9599915,408.3399963,1728400,374.5250854,Mixed Investors,0.434648285,1.79e-09,-0.855052117,11.81664,0.003090629,0.2252075153323642,0.013908076,0.1548014474883642,0.034329899,-0.588318486,0.0138508598997366,0,409.9833272333333,409.9833272333333,244.7285963809213,,705774849.60492,1.7881445267299235e-09,4.379057998071309e-12,0.005762677958190244,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-08,409.8900146,413.6499939,407.9599915,408.3399963,1728400,374.5250854,Professional Investors,-1.031610503,1.79e-09,-0.855052117,11.81664,-0.014137685,0.222611942401554,0.027205067,0.1483164709508819,0.034329899,0.531475493,0.0138508598997366,0,409.9833272333333,409.9833272333333,244.7285963809213,,705774849.60492,1.7881445267299235e-09,4.379057998071309e-12,0.005762677958190244,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-09,406.1099854,407.5799866,400.0599976,405.3500061,2246900,371.7826843,Casual Investors,-0.879380083,3.26e-09,-0.448117998,11.66851,-0.007349283,0.2253820631524127,0.018534466,0.1550564352724701,0.034329899,-0.218164332,0.0186221315118489,0,404.3299967666667,404.3299967666667,244.8945473386672,,910780928.70609,3.27085451065913e-09,8.069210463641165e-12,0.007491414663421465,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-09,406.1099854,407.5799866,400.0599976,405.3500061,2246900,371.7826843,Mixed Investors,-0.077406235,3.26e-09,-0.448117998,11.66851,-0.007349283,0.2253820631524127,0.018534466,0.1550564352724701,0.034329899,-0.218164332,0.0186221315118489,0,404.3299967666667,404.3299967666667,244.8945473386672,,910780928.70609,3.27085451065913e-09,8.069210463641165e-12,0.007491414663421465,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2021-11-09,406.1099854,407.5799866,400.0599976,405.3500061,2246900,371.7826843,Professional Investors,0.122544914,3.26e-09,-0.448117998,11.66851,-0.023803256,0.226089453808157,0.03150523,0.1561328746272554,0.034329899,0.377626596,0.0186221315118489,0,404.3299967666667,404.3299967666667,244.8945473386672,,910780928.70609,3.27085451065913e-09,8.069210463641165e-12,0.007491414663421465,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
