symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
BLK,2020-07-24,578.0,578.0,567.6599731,570.6199951,421600,510.8299561,Mixed Investors,0.963997291,3.09e-08,0.80611321,35.03833,-0.013109561,0.3468855804613453,0.018004261,0.2559978955893993,0.080889357,-0.239983876,0.0180507779669063,0,572.0933227333334,572.0933227333334,470.1963730139648,1.6269758731975388,240573389.93416,3.109478415559772e-08,5.4492980306707306e-11,0.002717370286819207,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),8.98521151480122,1.6269758731975388,252,126,0
BLK,2020-07-24,578.0,578.0,567.6599731,570.6199951,421600,510.8299561,Professional Investors,0.508391881,3.09e-08,0.80611321,35.03833,0.010420605,0.3909845091718813,0.013082184,0.2757902954974068,0.080889357,-0.107665495,0.0180507779669063,0,572.0933227333334,572.0933227333334,470.1963730139648,1.6269758731975388,240573389.93416,3.109478415559772e-08,5.4492980306707306e-11,0.002717370286819207,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),8.98521151480122,1.6269758731975388,252,126,0
BLK,2020-07-27,568.7299805,578.2800293,565.3499756,575.3300171,618500,515.0464478,Casual Investors,-1.217953577,1.33e-08,-0.383932787,34.40911,0.008220319,0.3445278289029543,0.022603804,0.2531892635646002,0.080889357,0.285958955,0.0226123023086136,0,572.9866740000001,572.9866740000001,470.4109115810166,1.6269758731975388,355841615.57635,1.3290734033953111e-08,2.3101061371604058e-11,0.003986464711569449,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),8.999760665158625,1.6269758731975388,252,126,0
BLK,2020-07-27,568.7299805,578.2800293,565.3499756,575.3300171,618500,515.0464478,Mixed Investors,-0.043155318,1.33e-08,-0.383932787,34.40911,0.008220319,0.3445278289029543,0.022603804,0.2531892635646002,0.080889357,0.285958955,0.0226123023086136,0,572.9866740000001,572.9866740000001,470.4109115810166,1.6269758731975388,355841615.57635,1.3290734033953111e-08,2.3101061371604058e-11,0.003986464711569449,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),8.999760665158625,1.6269758731975388,252,126,0
BLK,2020-07-27,568.7299805,578.2800293,565.3499756,575.3300171,618500,515.0464478,Professional Investors,0.098378615,1.33e-08,-0.383932787,34.40911,-0.015035174,0.3835752360719409,0.020515142,0.2775062597687305,0.080889357,-0.317033543,0.0226123023086136,0,572.9866740000001,572.9866740000001,470.4109115810166,1.6269758731975388,355841615.57635,1.3290734033953111e-08,2.3101061371604058e-11,0.003986464711569449,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),8.999760665158625,1.6269758731975388,252,126,0
BLK,2020-07-28,572.9000244,574.1900024,569.0,570.7000122,488900,510.9014282,Casual Investors,-0.838654334,1.65e-08,-0.17262075,34.3212,-0.008080415,0.3359028463816207,0.009076604,0.2426017420633655,0.080889357,0.000716149,0.0090798596718029,0,571.2966715333333,571.2966715333333,470.5770796329738,1.6269758731975388,279015235.96458,1.6527745960319083e-08,2.8960479423517147e-11,0.0031511440541411536,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.014304969916576,1.6269758731975388,252,126,0
BLK,2020-07-28,572.9000244,574.1900024,569.0,570.7000122,488900,510.9014282,Mixed Investors,0.301278198,1.65e-08,-0.17262075,34.3212,-0.008080415,0.3359028463816207,0.009076604,0.2426017420633655,0.080889357,0.000716149,0.0090798596718029,0,571.2966715333333,571.2966715333333,470.5770796329738,1.6269758731975388,279015235.96458,1.6527745960319083e-08,2.8960479423517147e-11,0.0031511440541411536,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.014304969916576,1.6269758731975388,252,126,0
BLK,2020-07-28,572.9000244,574.1900024,569.0,570.7000122,488900,510.9014282,Professional Investors,-0.434305398,1.65e-08,-0.17262075,34.3212,0.015142594,0.3734731692821475,0.018852289,0.2643459088972315,0.080889357,-0.380992424,0.0090798596718029,0,571.2966715333333,571.2966715333333,470.5770796329738,1.6269758731975388,279015235.96458,1.6527745960319083e-08,2.8960479423517147e-11,0.0031511440541411536,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.014304969916576,1.6269758731975388,252,126,0
BLK,2020-07-29,569.75,580.210022,569.75,577.5999756,724800,517.0784912,Casual Investors,0.041798777,1.67e-08,-0.157697691,34.21868,0.012018012,0.3359613337888403,0.018233359,0.2423408419799461,0.080889357,0.380025722,0.0181919750250239,0,575.8533325333333,575.8533325333333,470.8335203858469,1.6269758731975388,418644462.31488,1.658114238410596e-08,2.8706965174092638e-11,0.004671608121173058,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.037524155394053,1.6269758731975388,252,126,0
BLK,2020-07-29,569.75,580.210022,569.75,577.5999756,724800,517.0784912,Mixed Investors,0.911330096,1.67e-08,-0.157697691,34.21868,0.012018012,0.3359613337888403,0.018233359,0.2423408419799461,0.080889357,0.380025722,0.0181919750250239,0,575.8533325333333,575.8533325333333,470.8335203858469,1.6269758731975388,418644462.31488,1.658114238410596e-08,2.8706965174092638e-11,0.004671608121173058,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.037524155394053,1.6269758731975388,252,126,0
BLK,2020-07-29,569.75,580.210022,569.75,577.5999756,724800,517.0784912,Professional Investors,1.951954754,1.67e-08,-0.157697691,34.21868,-0.014760081,0.3748612904753997,0.023933256,0.2660709896126126,0.080889357,-0.275601069,0.0181919750250239,0,575.8533325333333,575.8533325333333,470.8335203858469,1.6269758731975388,418644462.31488,1.658114238410596e-08,2.8706965174092638e-11,0.004671608121173058,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.037524155394053,1.6269758731975388,252,126,0
BLK,2020-07-30,569.3099976,573.0900269,564.0,573.0900269,341200,513.0411377,Casual Investors,-0.956236395,2.29e-08,0.262994082,35.07897,-0.007838651,0.3365259981778942,0.015913912,0.2428727040641834,0.080889357,-0.501609783,0.0159882272906425,0,570.0600179333333,570.0600179333333,470.94717247072185,1.6269758731975388,195538317.17828,2.2973771981242675e-08,4.0087544544290993e-11,0.0021991621011923945,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.062785513843087,1.6269758731975388,252,126,0
BLK,2020-07-30,569.3099976,573.0900269,564.0,573.0900269,341200,513.0411377,Mixed Investors,0.802236752,2.29e-08,0.262994082,35.07897,-0.007838651,0.3365259981778942,0.015913912,0.2428727040641834,0.080889357,-0.501609783,0.0159882272906425,0,570.0600179333333,570.0600179333333,470.94717247072185,1.6269758731975388,195538317.17828,2.2973771981242675e-08,4.0087544544290993e-11,0.0021991621011923945,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.062785513843087,1.6269758731975388,252,126,0
BLK,2020-07-30,569.3099976,573.0900269,564.0,573.0900269,341200,513.0411377,Professional Investors,-3.386651958,2.29e-08,0.262994082,35.07897,0.008409486,0.3673778639001279,0.016548743,0.2572205642614515,0.080889357,-0.097628968,0.0159882272906425,0,570.0600179333333,570.0600179333333,470.94717247072185,1.6269758731975388,195538317.17828,2.2973771981242675e-08,4.0087544544290993e-11,0.0021991621011923945,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.062785513843087,1.6269758731975388,252,126,0
BLK,2020-07-31,572.3300171,575.3200073,566.6799927,575.0100098,375900,514.7598877,Casual Investors,-0.641102788,8.91e-09,-0.684608754,33.80569,0.003344522,0.3361985396912345,0.015060949,0.2427117220194504,0.080889357,-0.368430529,0.0151313740805605,0,572.3366699333334,572.3366699333334,471.0749511346766,1.6269758731975388,216146262.68382,8.897371641393987e-09,1.547342044443482e-11,0.002422816629068643,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.18792837588351,1.6269758731975388,252,126,0
BLK,2020-07-31,572.3300171,575.3200073,566.6799927,575.0100098,375900,514.7598877,Mixed Investors,0.726554941,8.91e-09,-0.684608754,33.80569,0.003344522,0.3361985396912345,0.015060949,0.2427117220194504,0.080889357,-0.368430529,0.0151313740805605,0,572.3366699333334,572.3366699333334,471.0749511346766,1.6269758731975388,216146262.68382,8.897371641393987e-09,1.547342044443482e-11,0.002422816629068643,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.18792837588351,1.6269758731975388,252,126,0
BLK,2020-07-31,572.3300171,575.3200073,566.6799927,575.0100098,375900,514.7598877,Professional Investors,-1.322076477,8.91e-09,-0.684608754,33.80569,-0.002747025,0.3617864612956952,0.023821492,0.2572821651293617,0.080889357,0.480639851,0.0151313740805605,0,572.3366699333334,572.3366699333334,471.0749511346766,1.6269758731975388,216146262.68382,8.897371641393987e-09,1.547342044443482e-11,0.002422816629068643,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.18792837588351,1.6269758731975388,252,126,0
BLK,2020-08-03,579.3499756,583.5499878,577.3099976,579.9500122,496400,519.182312,Casual Investors,-0.180882134,1.73e-08,-0.115246783,33.82813,0.008554543,0.3322561981779039,0.0107651,0.2427117220194504,0.080889357,0.027986711,0.0107506336310661,0,580.2699991999999,580.2699991999999,471.2563796635573,1.6269758731975388,287887186.05608,1.723316478646253e-08,2.971491408559458e-11,0.0031994843699645506,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.229387131108497,1.6269758731975388,252,126,0
BLK,2020-08-03,579.3499756,583.5499878,577.3099976,579.9500122,496400,519.182312,Mixed Investors,0.029702241,1.73e-08,-0.115246783,33.82813,0.008554543,0.3322561981779039,0.0107651,0.2427117220194504,0.080889357,0.027986711,0.0107506336310661,0,580.2699991999999,580.2699991999999,471.2563796635573,1.6269758731975388,287887186.05608,1.723316478646253e-08,2.971491408559458e-11,0.0031994843699645506,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.229387131108497,1.6269758731975388,252,126,0
BLK,2020-08-03,579.3499756,583.5499878,577.3099976,579.9500122,496400,519.182312,Professional Investors,0.760432464,1.73e-08,-0.115246783,33.82813,0.015746948,0.3554804103279227,0.019836795,0.2572821651293617,0.080889357,0.042720573,0.0107506336310661,0,580.2699991999999,580.2699991999999,471.2563796635573,1.6269758731975388,287887186.05608,1.723316478646253e-08,2.971491408559458e-11,0.0031994843699645506,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.229387131108497,1.6269758731975388,252,126,0
BLK,2020-08-04,573.6500244,575.6900024,567.9299927,571.039978,513100,511.2058411,Casual Investors,-0.302503816,2.99e-08,0.741729111,35.79254,-0.015482768,0.3342974516627912,0.013558273,0.2447770161726845,0.080889357,0.05719854,0.0135709584184412,0,571.5533243666666,571.5533243666666,471.4283348821625,1.6269758731975388,293000612.71180004,3.017495225102319e-08,5.284210110246114e-11,0.0033071221398646472,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.307051711428,1.6269758731975388,252,126,0
BLK,2020-08-04,573.6500244,575.6900024,567.9299927,571.039978,513100,511.2058411,Mixed Investors,-0.190199277,2.99e-08,0.741729111,35.79254,-0.015482768,0.3342974516627912,0.013558273,0.2447770161726845,0.080889357,0.05719854,0.0135709584184412,0,571.5533243666666,571.5533243666666,471.4283348821625,1.6269758731975388,293000612.71180004,3.017495225102319e-08,5.284210110246114e-11,0.0033071221398646472,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.307051711428,1.6269758731975388,252,126,0
BLK,2020-08-04,573.6500244,575.6900024,567.9299927,571.039978,513100,511.2058411,Professional Investors,-0.328124515,2.99e-08,0.741729111,35.79254,0.012850598,0.3545628708729483,0.02236891,0.2559391468540025,0.080889357,0.28633679,0.0135709584184412,0,571.5533243666666,571.5533243666666,471.4283348821625,1.6269758731975388,293000612.71180004,3.017495225102319e-08,5.284210110246114e-11,0.0033071221398646472,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.307051711428,1.6269758731975388,252,126,0
BLK,2020-08-05,576.710022,584.9199829,573.2299805,582.1500244,465800,521.1516724,Casual Investors,0.414399042,4.18e-08,1.543780228,39.12309,0.019268788,0.3347971115410174,0.020175003,0.2436530233640702,0.080889357,0.076141283,0.020187372567334,0,580.0999959333334,580.0999959333334,471.5972101362302,1.6269758731975388,271165481.36552,4.136708458565908e-08,7.105914773136799e-11,0.003002255881405092,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.332838766244672,1.6269758731975388,252,126,0
BLK,2020-08-05,576.710022,584.9199829,573.2299805,582.1500244,465800,521.1516724,Mixed Investors,0.170118312,4.18e-08,1.543780228,39.12309,0.019268788,0.3347971115410174,0.020175003,0.2436530233640702,0.080889357,0.076141283,0.020187372567334,0,580.0999959333334,580.0999959333334,471.5972101362302,1.6269758731975388,271165481.36552,4.136708458565908e-08,7.105914773136799e-11,0.003002255881405092,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.332838766244672,1.6269758731975388,252,126,0
BLK,2020-08-05,576.710022,584.9199829,573.2299805,582.1500244,465800,521.1516724,Professional Investors,0.316143201,4.18e-08,1.543780228,39.12309,-0.00287096,0.3546650706319102,0.011728781,0.2560067675275507,0.080889357,0.111789933,0.020187372567334,0,580.0999959333334,580.0999959333334,471.5972101362302,1.6269758731975388,271165481.36552,4.136708458565908e-08,7.105914773136799e-11,0.003002255881405092,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.332838766244672,1.6269758731975388,252,126,0
BLK,2020-08-06,579.960022,583.3499756,575.0700073,582.2299805,455000,521.2234497,Casual Investors,1.006020262,3.03e-10,-1.268535664,36.27568,0.000137719,0.2857133486376149,0.014248906,0.1770745408253183,0.059531174,-0.016997576,0.0142952787801049,0,580.2166544666667,580.2166544666667,471.7618406962441,1.6269758731975388,264914641.1275,3.0267912087912077e-10,5.198617917600019e-13,0.0029326458266194008,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.322360120610062,1.6269758731975388,252,126,0
BLK,2020-08-06,579.960022,583.3499756,575.0700073,582.2299805,455000,521.2234497,Mixed Investors,0.443811219,3.03e-10,-1.268535664,36.27568,0.000137719,0.2857133486376149,0.014248906,0.1770745408253183,0.059531174,-0.016997576,0.0142952787801049,0,580.2166544666667,580.2166544666667,471.7618406962441,1.6269758731975388,264914641.1275,3.0267912087912077e-10,5.198617917600019e-13,0.0029326458266194008,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.322360120610062,1.6269758731975388,252,126,0
BLK,2020-08-06,579.960022,583.3499756,575.0700073,582.2299805,455000,521.2234497,Professional Investors,-0.277931506,3.03e-10,-1.268535664,36.27568,0.03596189,0.360283185825411,0.034011606,0.2560067675275507,0.080889357,0.478490243,0.0142952787801049,0,580.2166544666667,580.2166544666667,471.7618406962441,1.6269758731975388,264914641.1275,3.0267912087912077e-10,5.198617917600019e-13,0.0029326458266194008,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.322360120610062,1.6269758731975388,252,126,0
BLK,2020-08-07,582.6699829,588.3400269,579.4199829,588.1900024,469900,526.5588379,Casual Investors,-2.227504874,2.18e-08,0.188387708,36.69972,0.010184242,0.2552556769449419,0.015236739,0.1770745408253183,0.059531174,-0.026616443,0.01527718696503,0,585.3166707333334,585.3166707333334,471.939310010061,1.6269758731975388,276390482.12776,2.1673211321557777e-08,3.6847296338129285e-11,0.003028681920721882,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.299006673587801,1.6269758731975388,252,126,0
BLK,2020-08-07,582.6699829,588.3400269,579.4199829,588.1900024,469900,526.5588379,Mixed Investors,0.315242443,2.18e-08,0.188387708,36.69972,0.010184242,0.2552556769449419,0.015236739,0.1770745408253183,0.059531174,-0.026616443,0.01527718696503,0,585.3166707333334,585.3166707333334,471.939310010061,1.6269758731975388,276390482.12776,2.1673211321557777e-08,3.6847296338129285e-11,0.003028681920721882,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.299006673587801,1.6269758731975388,252,126,0
BLK,2020-08-07,582.6699829,588.3400269,579.4199829,588.1900024,469900,526.5588379,Professional Investors,0.01536892,2.18e-08,0.188387708,36.69972,-0.013912408,0.358665248125812,0.013571064,0.2541117016000256,0.080889357,-0.128682028,0.01527718696503,0,585.3166707333334,585.3166707333334,471.939310010061,1.6269758731975388,276390482.12776,2.1673211321557777e-08,3.6847296338129285e-11,0.003028681920721882,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.299006673587801,1.6269758731975388,252,126,0
BLK,2020-08-10,586.210022,587.1599731,579.6699829,580.2000122,465800,519.406189,Casual Investors,-0.198006009,2.92e-08,0.688804006,38.24423,-0.013676863,0.2534647755006872,0.012842808,0.1792791974850528,0.059531174,-0.021556449,0.0128381863380956,0,582.3433227333334,582.3433227333334,472.1100849971814,1.6269758731975388,270257165.68276,2.9362093173035638e-08,5.0606846872857806e-11,0.003002255881405092,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),9.279639627642124,1.6269758731975388,252,126,0
