symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
WFC,4/29/2024,59.86000061,60.29999924,59.36000061,59.79999924,15338400.0,58.66934204,Professional Investors,-2.02614154,1.2e-10,-1.057164541,9.122301,-0.005268394,,0.007507411,,0.022689083,0.117771582
WFC,4/30/2024,59.59999847,59.99000168,59.29999924,59.31999969,18007700.0,58.19841766,Casual Investors,1.453313987,4.46e-10,-0.35537962,9.114765,-0.008059142,,0.011604481,,0.013969789,-0.077797987
WFC,4/30/2024,59.59999847,59.99000168,59.29999924,59.31999969,18007700.0,58.19841766,Mixed Investors,1.023420608,4.46e-10,-0.35537962,9.114765,-0.008059142,,0.011604481,,0.013969789,-0.077797987
WFC,4/30/2024,59.59999847,59.99000168,59.29999924,59.31999969,18007700.0,58.19841766,Professional Investors,-2.096759753,4.46e-10,-0.35537962,9.114765,0.002232266,,0.019109547,,0.022689083,0.327579872
WFC,5/1/2024,59.58000183,60.15000153,59.33000183,59.52000046,16365400.0,58.39463425,Casual Investors,1.370335788,2.06e-10,-0.871380935,8.873104,0.00336584,,0.013769936,,0.013969789,-0.151037802
WFC,5/1/2024,59.58000183,60.15000153,59.33000183,59.52000046,16365400.0,58.39463425,Mixed Investors,0.952593664,2.06e-10,-0.871380935,8.873104,0.00336584,,0.013769936,,0.013969789,-0.151037802
WFC,5/1/2024,59.58000183,60.15000153,59.33000183,59.52000046,16365400.0,58.39463425,Professional Investors,-1.617076326,2.06e-10,-0.871380935,8.873104,-0.013264155,,0.015751262,,0.022689083,0.568479119
WFC,5/2/2024,60.11999893,60.15000153,59.31999969,59.83000183,15329500.0,58.69877625,Casual Investors,1.563535867,3.4e-10,-0.583492874,8.775148,0.005194873,,0.01383913,,0.013969789,-0.110722351
WFC,5/2/2024,60.11999893,60.15000153,59.31999969,59.83000183,15329500.0,58.69877625,Mixed Investors,1.272260062,3.4e-10,-0.583492874,8.775148,0.005194873,,0.01383913,,0.013969789,-0.110722351
WFC,5/2/2024,60.11999893,60.15000153,59.31999969,59.83000183,15329500.0,58.69877625,Professional Investors,0.088576038,3.4e-10,-0.583492874,8.775148,0.012250034,,0.022222226,,0.022689083,0.090273256
WFC,5/3/2024,60.02999878,60.25999832,59.11999893,59.93999863,17298500.0,58.80669403,Casual Investors,1.16319093,1.06e-10,-1.086054172,8.465721,0.001836813,,0.019004741,,0.013969789,0.061896313
WFC,5/3/2024,60.02999878,60.25999832,59.11999893,59.93999863,17298500.0,58.80669403,Mixed Investors,0.890441051,1.06e-10,-1.086054172,8.465721,0.001836813,,0.019004741,,0.013969789,0.061896313
WFC,5/3/2024,60.02999878,60.25999832,59.11999893,59.93999863,17298500.0,58.80669403,Professional Investors,-0.200400746,1.06e-10,-1.086054172,8.465721,0.012903329,,0.023761585,,0.022689083,-0.063059887
WFC,5/6/2024,60.47000122,60.88000107,59.84000015,60.18999863,16240100.0,59.05196381,Casual Investors,1.469771957,2.57e-10,-0.762024243,8.312438,0.004162106,,0.017238537,,0.013969789,-0.030931184
WFC,5/6/2024,60.47000122,60.88000107,59.84000015,60.18999863,16240100.0,59.05196381,Mixed Investors,1.116193343,2.57e-10,-0.762024243,8.312438,0.004162106,,0.017238537,,0.013969789,-0.030931184
WFC,5/6/2024,60.47000122,60.88000107,59.84000015,60.18999863,16240100.0,59.05196381,Professional Investors,1.149044724,2.57e-10,-0.762024243,8.312438,0.0,,0.016918432,,0.022689083,-0.110733563
WFC,5/7/2024,60.27999878,60.61000061,60.06000137,60.25999832,16268200.0,59.1206398,Casual Investors,1.533645581,7.15e-11,-1.160945624,7.995566,0.0011623,,0.009125589,,0.013969789,-0.002466497
WFC,5/7/2024,60.27999878,60.61000061,60.06000137,60.25999832,16268200.0,59.1206398,Mixed Investors,1.032525989,7.15e-11,-1.160945624,7.995566,0.0011623,,0.009125589,,0.013969789,-0.002466497
WFC,5/7/2024,60.27999878,60.61000061,60.06000137,60.25999832,16268200.0,59.1206398,Professional Investors,0.130629909,7.15e-11,-1.160945624,7.995566,-0.012700423,,0.008305477,,0.022689083,-0.217821603
WFC,5/8/2024,60.15000153,61.43000031,60.09999847,61.22999954,18718400.0,60.07230377,Casual Investors,1.409319691,8.6e-10,0.536204487,8.428143,0.015968801,,0.021914678,,0.013969789,0.139319361
WFC,5/8/2024,60.15000153,61.43000031,60.09999847,61.22999954,18718400.0,60.07230377,Mixed Investors,0.506187979,8.6e-10,0.536204487,8.428143,0.015968801,,0.021914678,,0.013969789,0.139319361
WFC,5/8/2024,60.15000153,61.43000031,60.09999847,61.22999954,18718400.0,60.07230377,Professional Investors,-0.42325751,8.6e-10,0.536204487,8.428143,-0.004269467,,0.010399639,,0.022689083,-0.231329503
WFC,5/9/2024,60.74000168,61.36999893,60.47999954,61.27999878,14224300.0,60.46699524,Casual Investors,1.5795689,4.62e-10,-0.320585477,8.45769,0.006548783,,0.014587762,,0.013216353,-0.18595543
WFC,5/9/2024,60.74000168,61.36999893,60.47999954,61.27999878,14224300.0,60.46699524,Mixed Investors,0.615537011,4.62e-10,-0.320585477,8.45769,0.006548783,,0.014587762,,0.013216353,-0.18595543
WFC,5/9/2024,60.74000168,61.36999893,60.47999954,61.27999878,14224300.0,60.46699524,Professional Investors,0.830564784,4.62e-10,-0.320585477,8.45769,-0.000815428,,0.01511287,,0.022689083,0.413746051
WFC,5/10/2024,61.45999908,61.97000122,61.45999908,61.88999939,14428200.0,61.06890106,Casual Investors,1.409479184,6.9e-10,0.17020704,8.6893,0.009905069,,0.008269188,,0.013216353,-0.125822785
WFC,5/10/2024,61.45999908,61.97000122,61.45999908,61.88999939,14428200.0,61.06890106,Mixed Investors,1.219350075,6.9e-10,0.17020704,8.6893,0.009905069,,0.008269188,,0.013216353,-0.125822785
WFC,5/10/2024,61.45999908,61.97000122,61.45999908,61.88999939,14428200.0,61.06890106,Professional Investors,-4.72972973,6.9e-10,0.17020704,8.6893,-0.03401409,,0.037336104,,0.033595553,0.681094742
WFC,5/13/2024,61.95999908,62.16999817,61.20999908,61.25999832,15203500.0,60.447258,Casual Investors,1.16852245,6.7e-10,0.126345195,8.899234,-0.010231536,,0.015581872,,0.013216353,-0.045408036
WFC,5/13/2024,61.95999908,62.16999817,61.20999908,61.25999832,15203500.0,60.447258,Mixed Investors,0.310276712,6.7e-10,0.126345195,8.899234,-0.010231536,,0.015581872,,0.013216353,-0.045408036
WFC,5/13/2024,61.95999908,62.16999817,61.20999908,61.25999832,15203500.0,60.447258,Professional Investors,0.584795322,6.7e-10,0.126345195,8.899234,-0.012311822,,0.017950639,,0.033595553,0.270025759
WFC,5/14/2024,61.56000137,61.99000168,61.02000046,61.88999939,14499600.0,61.06890106,Casual Investors,1.244296665,7.09e-10,0.211848798,9.117661,0.010231536,,0.015714884,,0.013216353,-0.075940825
WFC,5/14/2024,61.56000137,61.99000168,61.02000046,61.88999939,14499600.0,61.06890106,Mixed Investors,0.481173855,7.09e-10,0.211848798,9.117661,0.010231536,,0.015714884,,0.013216353,-0.075940825
WFC,5/14/2024,61.56000137,61.99000168,61.02000046,61.88999939,14499600.0,61.06890106,Professional Investors,0.933333333,7.09e-10,0.211848798,9.117661,-0.003208898,,0.018297326,,0.033595553,-0.238316526
WFC,5/15/2024,62.20000076,62.54999924,61.86999893,62.34000015,17489600.0,61.51293182,Casual Investors,1.159317015,4.16e-10,-0.419971846,9.061834,0.007244674,,0.010920191,,0.013216353,0.181345453
WFC,5/15/2024,62.20000076,62.54999924,61.86999893,62.34000015,17489600.0,61.51293182,Mixed Investors,0.817354068,4.16e-10,-0.419971846,9.061834,0.007244674,,0.010920191,,0.013216353,0.181345453
