symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
STT,2023-11-01,64.80999756,65.69999695,64.30000305,64.73999786,1805200,61.97659683,Casual Investors,0.952539288,9.43e-10,-0.981832746,102.6222,0.001700426,0.2179231197623435,0.021613183,0.1729355587893713,0.033584839,0.112637588,0.0215383676923076,0,64.91333262,64.91333262,72.40223056697401,0.6752363346993832,116868644.136872,9.41959893640594e-10,1.4549890713274018e-11,0.006463069707493466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7152229120917525,0.6752363346993832,252,126,0
STT,2023-11-01,64.80999756,65.69999695,64.30000305,64.73999786,1805200,61.97659683,Mixed Investors,5.357142857,9.43e-10,-0.981832746,102.6222,0.003515043,0.4248317240177168,0.015172527,0.2653768925754188,0.055456646,-0.440892713,0.0215383676923076,0,64.91333262,64.91333262,72.40223056697401,0.6752363346993832,116868644.136872,9.41959893640594e-10,1.4549890713274018e-11,0.006463069707493466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7152229120917525,0.6752363346993832,252,126,0
STT,2023-11-02,65.5,66.83000183,65.16000366,66.68000031,1533300,63.83378983,Casual Investors,0.184760693,1.95e-08,2.28004892,115.5933,0.029525828,0.2267163355873484,0.025268545,0.1723567389523673,0.033584839,-0.0552199,0.025304918562588,0,66.22333526666667,66.22333526666667,72.3992116565508,0.6752363346993832,102240444.475323,1.925639339985652e-08,2.8878814202657764e-10,0.005489599369875765,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7261495348890331,0.6752363346993832,252,126,0
STT,2023-11-02,65.5,66.83000183,65.16000366,66.68000031,1533300,63.83378983,Mixed Investors,3.816036877,1.95e-08,2.28004892,115.5933,-0.020829612,0.4228167312194614,0.021211902,0.2687883193229975,0.055456646,-0.131379618,0.025304918562588,0,66.22333526666667,66.22333526666667,72.3992116565508,0.6752363346993832,102240444.475323,1.925639339985652e-08,2.8878814202657764e-10,0.005489599369875765,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7261495348890331,0.6752363346993832,252,126,0
STT,2023-11-03,67.77999878,68.52999878,67.68000031,67.76000214,1990200,64.86769867,Casual Investors,-0.827013555,8.14e-09,0.280003088,116.1491,0.016067119,0.2277619031627262,0.0125424,0.1723567389523673,0.033584839,0.224674091,0.0124807059052745,0,67.99000041,67.99000041,72.3964172180772,0.6752363346993832,134855956.259028,8.073117777107831e-09,1.1914282057470768e-10,0.007125416204217536,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6915042091833552,0.6752363346993832,252,126,0
STT,2023-11-06,67.91000366,67.98999786,66.63999939,67.22000122,1426800,64.35074615,Casual Investors,2.465076295,5.59e-09,-0.167674518,114.2384,-0.008001261,0.2274831959028642,0.019980736,0.1731350057272445,0.033584839,-0.186497597,0.0200549431415813,0,67.28333282333334,67.28333282333334,72.39409509248871,0.6752363346993832,95909497.740696,5.6078364171572765e-09,8.34251162656744e-11,0.00510830260284272,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6944479556852954,0.6752363346993832,252,126,0
STT,2023-11-06,67.91000366,67.98999786,66.63999939,67.22000122,1426800,64.35074615,Mixed Investors,-5.875706215,5.59e-09,-0.167674518,114.2384,0.028257903,0.4229269907380142,0.034270595,0.2627957518813985,0.055456646,-0.20492358,0.0200549431415813,0,67.28333282333334,67.28333282333334,72.39409509248871,0.6752363346993832,95909497.740696,5.6078364171572765e-09,8.34251162656744e-11,0.00510830260284272,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6944479556852954,0.6752363346993832,252,126,0
STT,2023-11-07,66.83999634,67.33000183,66.45999908,66.54000092,1302700,63.69977188,Casual Investors,-1.656726357,7.77e-09,0.214612489,114.7596,-0.010167548,0.219148185387021,0.013045476,0.1613537690269393,0.033394123,-0.259623593,0.0130054973328723,0,66.77666727666667,66.77666727666667,72.39176677868944,0.6752363346993832,86681659.198484,7.804980425270592e-09,1.1729757014362529e-10,0.004663993412337546,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6887370260122636,0.6752363346993832,252,126,0
STT,2023-11-07,66.83999634,67.33000183,66.45999908,66.54000092,1302700,63.69977188,Mixed Investors,-1.128854626,7.77e-09,0.214612489,114.7596,0.015265266,0.4213255007705651,0.030342257,0.2627957518813985,0.055456646,0.128438441,0.0130054973328723,0,66.77666727666667,66.77666727666667,72.39176677868944,0.6752363346993832,86681659.198484,7.804980425270592e-09,1.1729757014362529e-10,0.004663993412337546,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6887370260122636,0.6752363346993832,252,126,0
STT,2023-11-08,66.41000366,66.66999817,66.0,66.55999756,1624700,63.71891022,Casual Investors,1.307601174,1.85e-10,-1.114729468,107.4556,0.000300401,0.2133346246438788,0.010077433,0.1528187649358584,0.033394123,0.038556196,0.0101002212895409,0,66.40999857666667,66.40999857666667,72.38867621344453,0.6752363346993832,108140028.035732,1.8489628854557763e-10,2.777889052338145e-12,0.005816834341770792,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.692903876464782,0.6752363346993832,252,126,0
STT,2023-11-08,66.41000366,66.66999817,66.0,66.55999756,1624700,63.71891022,Mixed Investors,4.968944099,1.85e-10,-1.114729468,107.4556,0.015176368,0.4206521224835131,0.022129303,0.2627957518813985,0.055456646,0.87091431,0.0101002212895409,0,66.40999857666667,66.40999857666667,72.38867621344453,0.6752363346993832,108140028.035732,1.8489628854557763e-10,2.777889052338145e-12,0.005816834341770792,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.692903876464782,0.6752363346993832,252,126,0
STT,2023-11-09,67.06999969,67.59999847,66.37999725,66.51999664,1486000,63.6806221,Casual Investors,2.996528671,4.04e-10,-1.076247067,100.8766,-0.000601072,0.2123343973286061,0.018264859,0.1512865875495145,0.033394123,-0.065190227,0.0182116921775342,0,66.83333078666668,66.83333078666668,72.38605223747486,0.6752363346993832,98848715.00704,4.0448990578734856e-10,6.080726491560276e-12,0.005320253481794422,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6739812134695347,0.6752363346993832,252,126,0
STT,2023-11-10,66.94999695,67.63999939,66.26999664,67.59999847,1406300,64.71453094,Casual Investors,0.125864817,1.15e-08,0.877422736,105.8445,0.016105455,0.2143927552211157,0.020364218,0.1504549090310052,0.033394123,-0.03750854,0.0204615456742015,0,67.16999816666667,67.16999816666667,72.38372170075044,0.6752363346993832,95065877.848361,1.145236080494916e-08,1.6941362520934918e-10,0.005034907450503025,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6863336169852592,0.6752363346993832,252,126,0
STT,2023-11-13,67.16000366,67.59999847,66.86000061,67.05000305,1588000,64.18800354,Casual Investors,-0.536115751,5.12e-09,-0.24868151,104.1674,-0.008169433,0.2147860186455114,0.011027462,0.1510169483248793,0.033394123,0.08752101,0.0110069591709535,0,67.17000071,67.17000071,72.38109255226135,0.6752363346993832,106475404.8434,5.144479219143577e-09,7.672601021818411e-11,0.005685439117826071,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6936958840091304,0.6752363346993832,252,126,0
STT,2023-11-13,67.16000366,67.59999847,66.86000061,67.05000305,1588000,64.18800354,Mixed Investors,-0.207039337,5.12e-09,-0.24868151,104.1674,-0.009617934,0.4130764895823599,0.022787132,0.2635339195540275,0.055456646,-0.251424874,0.0110069591709535,0,67.17000071,67.17000071,72.38109255226135,0.6752363346993832,106475404.8434,5.144479219143577e-09,7.672601021818411e-11,0.005685439117826071,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6936958840091304,0.6752363346993832,252,126,0
STT,2023-11-14,68.22000122,69.76000214,68.0,68.94000244,1911800,65.99732971,Casual Investors,-2.417103816,1.47e-08,1.438426158,111.7316,0.02779795,0.2214665060345278,0.025663489,0.1501619215631809,0.033394123,0.22523146,0.0255517147598673,0,68.90000152666666,68.90000152666666,72.37898046874254,0.6752363346993832,131799496.664792,1.4540197719426716e-08,2.1091089650136536e-10,0.006844724499659876,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.702036435085555,0.6752363346993832,252,126,0
STT,2023-11-14,68.22000122,69.76000214,68.0,68.94000244,1911800,65.99732971,Mixed Investors,-2.973532926,1.47e-08,1.438426158,111.7316,-0.016335267,0.4121243037917572,0.018597288,0.2620090655712595,0.055456646,-0.484152236,0.0255517147598673,0,68.90000152666666,68.90000152666666,72.37898046874254,0.6752363346993832,131799496.664792,1.4540197719426716e-08,2.1091089650136536e-10,0.006844724499659876,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.702036435085555,0.6752363346993832,252,126,0
STT,2023-11-14,68.22000122,69.76000214,68.0,68.94000244,1911800,65.99732971,Professional Investors,-1.603613319,1.47e-08,1.438426158,111.7316,0.014722594,0.1783512802153578,0.019224568,0.1292379552294207,0.033907358,-0.017025566,0.0255517147598673,0,68.90000152666666,68.90000152666666,72.37898046874254,0.6752363346993832,131799496.664792,1.4540197719426716e-08,2.1091089650136536e-10,0.006844724499659876,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.702036435085555,0.6752363346993832,252,126,0
STT,2023-11-15,68.93000031,70.20999908,68.93000031,69.73000336,1721200,66.7536087,Casual Investors,0.124220296,6.66e-09,0.020356846,110.9002,0.011394076,0.2168318300957335,0.018462408,0.1421859699252713,0.033394123,0.07425323,0.0183987174875896,0,69.62333425000001,69.62333425000001,72.37747604255833,0.6752363346993832,120019281.783232,6.6198442946781316e-09,9.493537897168015e-11,0.006162328595467402,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6422833610034696,0.6752363346993832,252,126,0
STT,2023-11-15,68.93000031,70.20999908,68.93000031,69.73000336,1721200,66.7536087,Mixed Investors,-1.475952562,6.66e-09,0.020356846,110.9002,0.025671803,0.4142578693785363,0.02250048,0.2600954837137183,0.055456646,-0.277084599,0.0183987174875896,0,69.62333425000001,69.62333425000001,72.37747604255833,0.6752363346993832,120019281.783232,6.6198442946781316e-09,9.493537897168015e-11,0.006162328595467402,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6422833610034696,0.6752363346993832,252,126,0
STT,2023-11-15,68.93000031,70.20999908,68.93000031,69.73000336,1721200,66.7536087,Professional Investors,-2.700143472,6.66e-09,0.020356846,110.9002,-0.000905877,0.1779524076283148,0.011937176,0.1287027140916723,0.033907358,-0.16699899,0.0183987174875896,0,69.62333425000001,69.62333425000001,72.37747604255833,0.6752363346993832,120019281.783232,6.6198442946781316e-09,9.493537897168015e-11,0.006162328595467402,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6422833610034696,0.6752363346993832,252,126,0
STT,2023-11-16,69.58999634,69.97000122,68.91999817,69.29000092,1733800,66.33238983,Casual Investors,-1.325691149,3.64e-09,-0.508935578,107.2494,-0.006330046,0.211389725790151,0.015121012,0.1427765452359422,0.033394123,0.045412411,0.0151199230270224,0,69.39333343666668,69.39333343666668,72.37583584603232,0.6752363346993832,120135003.595096,3.650966662821548e-09,5.269110426245825e-11,0.0062074397622713115,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6039172188554083,0.6752363346993832,252,126,0
STT,2023-11-16,69.58999634,69.97000122,68.91999817,69.29000092,1733800,66.33238983,Mixed Investors,1.020411957,3.64e-09,-0.508935578,107.2494,-0.009762862,0.4139214682978533,0.019659138,0.2595771089586396,0.055456646,-0.2129516,0.0151199230270224,0,69.39333343666668,69.39333343666668,72.37583584603232,0.6752363346993832,120135003.595096,3.650966662821548e-09,5.269110426245825e-11,0.0062074397622713115,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6039172188554083,0.6752363346993832,252,126,0
STT,2023-11-16,69.58999634,69.97000122,68.91999817,69.29000092,1733800,66.33238983,Professional Investors,1.818181818,3.64e-09,-0.508935578,107.2494,-0.003241353,0.178074206208173,0.011267276,0.1288740290574455,0.033907358,0.420158346,0.0151199230270224,0,69.39333343666668,69.39333343666668,72.37583584603232,0.6752363346993832,120135003.595096,3.650966662821548e-09,5.269110426245825e-11,0.0062074397622713115,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6039172188554083,0.6752363346993832,252,126,0
STT,2023-11-17,70.18000031,70.26999664,69.81999969,70.19000244,1536800,67.19396973,Casual Investors,0.944964096,8.45e-09,0.334986888,108.3988,0.012905195,0.2128185721450276,0.006411583,0.1427765452359422,0.033394123,-0.123435375,0.0064243980553753,0,70.09333292333334,70.09333292333334,72.37472438439,0.6752363346993832,107867995.749792,8.397445991671005e-09,1.1963877617541518e-10,0.005502130249543518,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.603966631039759,0.6752363346993832,252,126,0
STT,2023-11-17,70.18000031,70.26999664,69.81999969,70.19000244,1536800,67.19396973,Mixed Investors,-3.286384977,8.45e-09,0.334986888,108.3988,0.004680919,0.411283665153787,0.019500322,0.2554526362997223,0.055456646,-0.137017132,0.0064243980553753,0,70.09333292333334,70.09333292333334,72.37472438439,0.6752363346993832,107867995.749792,8.397445991671005e-09,1.1963877617541518e-10,0.005502130249543518,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.603966631039759,0.6752363346993832,252,126,0
STT,2023-11-17,70.18000031,70.26999664,69.81999969,70.19000244,1536800,67.19396973,Professional Investors,0.588235294,8.45e-09,0.334986888,108.3988,0.004147231,0.1769330861554856,0.016073699,0.1288740290574455,0.033907358,-0.434046476,0.0064243980553753,0,70.09333292333334,70.09333292333334,72.37472438439,0.6752363346993832,107867995.749792,8.397445991671005e-09,1.1963877617541518e-10,0.005502130249543518,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.603966631039759,0.6752363346993832,252,126,0
STT,2023-11-20,69.72000122,70.30999756,69.16999817,69.94999695,1429200,66.96421814,Casual Investors,-0.834743045,2.39e-09,-0.727618274,103.6621,-0.003425088,0.2128550933107364,0.016324184,0.1428205421630524,0.033394123,-0.188633806,0.0163464213492917,0,69.80999756,69.80999756,72.37356346175457,0.6752363346993832,99972535.64094,2.3965071368597822e-09,3.426028936888727e-11,0.005116895206043464,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.603495281113782,0.6752363346993832,252,126,0
STT,2023-11-20,69.72000122,70.30999756,69.16999817,69.94999695,1429200,66.96421814,Mixed Investors,0.285887763,2.39e-09,-0.727618274,103.6621,-0.005107783,0.4090220328354215,0.019055663,0.2520560481992273,0.055456646,-0.225027099,0.0163464213492917,0,69.80999756,69.80999756,72.37356346175457,0.6752363346993832,99972535.64094,2.3965071368597822e-09,3.426028936888727e-11,0.005116895206043464,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.603495281113782,0.6752363346993832,252,126,0
STT,2023-11-21,69.75,69.91000366,69.02999878,69.05000305,1372400,66.10263824,Casual Investors,1.466129675,9.38e-09,0.496873572,106.221,-0.01294976,0.2132381323074358,0.012680185,0.1452653835460814,0.033394123,-0.156718476,0.0126674084431519,0,69.33000183,69.33000183,72.37224112144213,0.6752363346993832,94764224.18582,9.435849606528708e-09,1.3665241404400934e-10,0.004913536930292507,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6266319163400996,0.6752363346993832,252,126,0
STT,2023-11-21,69.75,69.91000366,69.02999878,69.05000305,1372400,66.10263824,Mixed Investors,-0.266311585,9.38e-09,0.496873572,106.221,0.001137109,0.4072432452832884,0.013339882,0.2520560481992273,0.055456646,-0.564696914,0.0126674084431519,0,69.33000183,69.33000183,72.37224112144213,0.6752363346993832,94764224.18582,9.435849606528708e-09,1.3665241404400934e-10,0.004913536930292507,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6266319163400996,0.6752363346993832,252,126,0
STT,2023-11-22,69.44000244,69.94999695,68.98999786,69.87999725,1200300,66.89720917,Casual Investors,1.984433527,1e-08,0.608994326,108.9969,0.011948591,0.2145269122572832,0.01378121,0.1452653835460814,0.033394123,-0.234855091,0.0138189020564279,0,69.60666402,69.60666402,72.37119063365137,0.6752363346993832,83876960.699175,9.954670499041906e-09,1.4245379065240168e-10,0.004297375675772439,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5817226396205958,0.6752363346993832,252,126,0
